T	9010	1	.5368694E+07	9005901E+00	.1364E+06	.1726E+06	.9997505	-.0051172	.0217412
T	9011	1	.4491792E+07	9005902E+00	-.9629E+06	.3280E+05	.9680209	-.2386987	.0771910
T	9012	1	.4945441E+07	9005901E+00	.1339E+06	-.2268E+06	.9982734	.0323582	-.0490212
T	9013	1	.5669116E+07	9005901E+00	.4932E+06	-.8975E+05	.9613223	.2696613	-.0560553
T	9014	1	.5752189E+07	9005902E+00	-.1658E+06	.3544E+06	.9973229	-.0665366	-.0303288
T	9015	1	.6099055E+07	9005902E+00	-.3167E+05	-.5573E+05	.9997412	.0018273	-.0226743
T	9016	1	.5573247E+07	9005902E+00	.1042E+06	-.1020E+06	.9947567	.0194129	-.1004106
T	9017	1	.5755968E+07	9005901E+00	.2114E+06	.8715E+05	.9993987	.0279519	-.0205187
T	9018	1	.5421275E+07	9005902E+00	.1718E+06	.1485E+05	.9971541	-.0255804	-.0709180
T	9019	1	.5327263E+07	9005902E+00	-.4810E+06	.2608E+06	.9952305	-.0963030	.0155581
T	9020	1	.4668968E+07	9005901E+00	-.5109E+06	.4704E+05	.9989643	.0224641	.0395689
T	9021	1	.6149681E+07	9005902E+00	-.2096E+06	-.2516E+04	.9983214	.0303963	-.0492989
T	9022	1	.4460166E+07	9005900E+00	.1454E+07	.4271E+05	.9567562	.2883576	-.0383074
T	9023	1	.4669276E+07	9005902E+00	.2771E+06	-.1920E+05	.9998392	.0170199	.0056504
T	9024	1	.5856141E+07	9005901E+00	-.2710E+06	-.9709E+06	.9698524	-.0355728	-.2410827
T	9025	1	.5644759E+07	9005902E+00	.3213E+06	-.3662E+06	.9822596	.1401406	-.1246059
T	9026	1	.5684323E+07	9005902E+00	-.7334E+06	.6479E+06	.9986354	-.0520038	.0047805
T	9027	1	.5531905E+07	9005902E+00	.1625E+06	-.3573E+06	.9995263	.0130358	-.0278777
T	9028	1	.4956773E+07	9005900E+00	.2892E+06	-.2331E+06	.9945960	.0792968	-.0670132
T	9029	1	.4953993E+07	9005901E+00	-.7055E+06	.1418E+06	.9944684	-.0850070	.0616954
T	9030	1	.5459812E+07	9005902E+00	-.4723E+06	.3000E+06	.9936101	-.0943658	.0619191
T	9031	1	.5257762E+07	9005902E+00	.5239E+06	.3499E+05	.9710128	.2389190	.0072077
T	9032	1	.6044570E+07	9005902E+00	.3152E+06	.1731E+05	.9984237	.0127430	-.0546604
T	9033	1	.5238674E+07	9005902E+00	.3021E+06	.1180E+06	.9943564	.0736508	.0763598
T	9034	1	.4565667E+07	9005901E+00	.1850E+06	-.1286E+05	.9999245	-.0026351	.0120030
T	9035	1	.4670025E+07	9005902E+00	-.2510E+06	.1416E+06	.9886221	-.1465625	-.0338488
T	9036	1	.4370087E+07	9005901E+00	-.3406E+06	-.2211E+06	.9942840	-.1067626	.0010590
T	9037	1	.5172262E+07	9005902E+00	.6495E+06	.1649E+06	.9900736	.1361979	.0347048
T	9038	1	.4604197E+07	9005902E+00	-.2513E+06	-.5285E+05	.9977811	-.0638143	.0189897
T	9039	1	.4901822E+07	9005902E+00	.1819E+05	.3521E+06	.9990082	-.0381144	.0230184
T	9040	1	.5196725E+07	9005901E+00	-.3268E+06	.1360E+07	.9315994	-.1655313	.3236076
T	9041	1	.5369681E+07	9005900E+00	-.4700E+06	.6466E+05	.9849475	-.1634006	-.0563805
T	9042	1	.5507525E+07	9005901E+00	.2997E+06	-.5021E+06	.9957935	.0814256	-.0420144
T	9043	1	.4870488E+07	9005900E+00	.1173E+06	.1116E+06	.9945191	.0484453	.0926547
T	9044	1	.5003715E+07	9005902E+00	-.3127E+06	-.1847E+06	.9951959	-.0210073	-.0956233
T	9045	1	.5599702E+07	9005901E+00	.2063E+06	-.1754E+06	.9969133	.0524900	-.0583843
T	9046	1	.5608255E+07	9005902E+00	-.1046E+05	-.3431E+05	.9947913	.1014942	-.0094431
T	9047	1	.3689434E+07	9005902E+00	-.7892E+06	.9233E+06	.7840049	-.4395167	.4383622
T	9048	1	.4526722E+07	9005902E+00	-.1770E+06	.4057E+06	.9799685	-.0375978	.1955714
T	9049	1	.5103850E+07	9005902E+00	-.2556E+05	-.2721E+06	.9955976	-.0875769	-.0334036
T	9050	1	.5056316E+07	9005902E+00	-.5525E+06	-.3135E+06	.9968921	-.0038570	-.0786849
T	9051	1	.4934445E+07	9005902E+00	.2413E+06	.3424E+06	.9914964	.1154326	.0600854
T	9052	1	.5246623E+07	9005901E+00	-.1176E+06	.2423E+06	.9951895	-.0954412	-.0221109
T	9053	1	.6256155E+07	9005902E+00	.5930E+05	.4411E+05	.9974311	.0439099	.0565968
T	9054	1	.5031851E+07	9005902E+00	-.6344E+06	-.5372E+06	.9937536	-.0549424	-.0971350
T	9055	1	.4923659E+07	9005901E+00	-.2294E+06	.2875E+06	.9989753	-.0242888	.0381880
T	9056	1	.6072485E+07	9005901E+00	-.7591E+05	-.3694E+06	.9855897	.0344568	-.1656071
T	9057	1	.4324498E+07	9005902E+00	.1277E+06	.9008E+05	.9975495	.0317588	-.0623403
T	9058	1	.5450489E+07	9005902E+00	-.1239E+06	-.1173E+06	.9999571	.0080886	.0045154
T	9059	1	.4681088E+07	9005901E+00	.1899E+06	-.8302E+05	.9977023	.0677495	-.0002175
T	9060	1	.6104909E+07	9005902E+00	-.7974E+05	.2397E+06	.9990394	.0415144	.0140307
T	9061	1	.4798802E+07	9005900E+00	-.1094E+06	-.9576E+05	.9974161	.0119124	.0708460
T	9062	1	.4302060E+07	9005901E+00	.2584E+06	.4539E+06	.9489915	.2972495	.1051565
T	9063	1	.4789595E+07	9005901E+00	.4425E+05	.3554E+06	.9990233	.0291572	.0332021
T	9064	1	.6100443E+07	9005902E+00	.5002E+06	.1726E+06	.9931483	.1136223	.0273212
T	9065	1	.5512423E+07	9005901E+00	.2938E+06	-.4294E+06	.9925352	.0835013	-.0888900
T	9066	1	.5191721E+07	9005902E+00	.8389E+06	-.1324E+06	.9832332	.1809228	.0227892
T	9067	1	.4964872E+07	9005902E+00	.1100E+06	.3352E+06	.9953857	-.0221653	.0933591
T	9068	1	.6217623E+07	9005900E+00	-.3386E+06	.3214E+06	.9987970	-.0421012	-.0251401
T	9069	1	.4690495E+07	9005901E+00	-.6472E+06	-.3064E+06	.9911494	-.1219110	-.0525416
T	9070	1	.5281623E+07	9005902E+00	.3081E+06	-.3121E+06	.9862618	.1494657	-.0703396
T	9071	1	.5596335E+07	9005901E+00	-.1065E+06	.1796E+06	.9980449	-.0267523	.0564854
T	9072	1	.5238246E+07	9005901E+00	-.6259E+05	-.2713E+06	.9995945	.0238468	.0155620
T	9073	1	.4335003E+07	9005901E+00	.1102E+06	-.1627E+06	.9982327	.0376720	.0459607
T	9074	1	.5591749E+07	9005901E+00	-.1143E+05	-.2241E+06	.9979078	-.0234279	-.0602599
T	9075	1	.5440281E+07	9005902E+00	-.1712E+06	.7783E+05	.9927301	-.1022367	.0635180
T	9076	1	.5583105E+07	9005901E+00	.1095E+06	.9562E+05	.9958159	-.0456447	-.0791655
T	9077	1	.5373031E+07	9005901E+00	.9311E+05	-.4627E+06	.9757465	.0843557	-.2019975
T	9078	1	.4931357E+07	9005902E+00	.4418E+06	-.2302E+06	.9820808	.1880446	.0125081
T	9079	1	.5936515E+07	9005902E+00	.3234E+06	-.4005E+06	.9945996	.0453871	-.0933361
T	9080	1	.4851231E+07	9005901E+00	.8615E+04	.3798E+06	.9989270	-.0428276	.0176272
T	9081	1	.5338241E+07	9005901E+00	.3075E+06	-.7157E+04	.9837106	.1522317	-.0955980
T	9082	1	.5203643E+07	9005902E+00	.4096E+06	.4184E+06	.9737675	.1614991	.1602964
T	9083	1	.4770758E+07	9005902E+00	-.4160E+06	-.5744E+06	.9779676	-.0625938	-.1991518
T	9084	1	.5732349E+07	9005902E+00	.1873E+06	.2027E+06	.9965564	.0740162	-.0373761
T	9085	1	.5469304E+07	9005901E+00	.1851E+05	-.3104E+06	.9362355	.2170520	-.2763180
T	9086	1	.5710038E+07	9005901E+00	.3503E+06	.8760E+05	.9951318	.0971220	.0167368
T	9087	1	.5447002E+07	9005900E+00	-.5707E+06	-.5122E+06	.9504995	-.3102157	-.0178043
T	9088	1	.5391036E+07	9005902E+00	-.2966E+06	.1575E+06	.9854269	-.0264101	.1680367
T	9089	1	.4922258E+07	9005900E+00	-.2389E+05	-.1993E+06	.9926445	-.1014136	-.0661224
T	9090	1	.4787392E+07	9005901E+00	.8633E+04	-.3476E+04	.9908485	.1030810	-.0871412
T	9091	1	.5434033E+07	9005901E+00	-.7130E+05	-.1384E+06	.9994945	-.0244267	-.0203489
T	9092	1	.5636202E+07	9005901E+00	.2148E+06	.3706E+06	.9993810	.0316188	.0154218
T	9093	1	.4945343E+07	9005902E+00	-.9469E+05	.5727E+06	.9952288	.0752495	.0621051
T	9095	1	.5622848E+07	9005902E+00	.1712E+05	-.3464E+06	.9964087	.0541006	-.0651369
T	9096	1	.5668602E+07	9005902E+00	-.1453E+06	.1347E+06	.9996230	.0108679	-.0252136
T	9097	1	.5317884E+07	9005901E+00	-.6061E+06	.2619E+06	.9904255	-.1337020	.0343662
T	9098	1	.5087566E+07	9005901E+00	-.5439E+06	.5860E+06	.9627706	-.1707725	.2095459
T	9099	1	.5541087E+07	9005902E+00	.8218E+06	-.4282E+06	.9857847	.0992030	-.1355996
T	9100	1	.5654570E+07	9005901E+00	.1235E+06	-.2795E+06	.9984909	-.0011141	-.0549069
T	9101	1	.5796860E+07	9005901E+00	.2610E+06	-.4961E+05	.9991559	-.0053850	-.0407248
T	9102	1	.5122643E+07	9005902E+00	-.2185E+06	.1266E+06	.9969121	-.0783052	.0058857
T	9103	1	.4735483E+07	9005902E+00	.3214E+06	.1931E+05	.9970068	.0770715	-.0061155
T	9104	1	.4610647E+07	9005902E+00	.2271E+06	.4871E+06	.9898301	-.0456180	.1347421
T	9105	1	.4505371E+07	9005901E+00	.3234E+06	.2837E+06	.9875199	.0002939	.1574938
T	9106	1	.5242862E+07	9005901E+00	-.1399E+06	.4111E+06	.9972877	-.0575491	.0458844
T	9107	1	.5580747E+07	9005902E+00	-.4189E+06	.4933E+06	.9442153	-.2935221	.1493392
T	9108	1	.4921907E+07	9005901E+00	-.4891E+05	.3683E+06	.9949515	.1003357	-.0020525
T	9109	1	.5244919E+07	9005900E+00	.4593E+06	-.8497E+06	.9852779	.0847946	-.1484495
T	9110	1	.4412051E+07	9005900E+00	.8082E+06	.1658E+06	.9750858	.2087159	.0751356
T	9111	1	.4609203E+07	9005901E+00	-.3538E+06	.1049E+07	.9745245	-.1276588	.1844051
T	9112	1	.5482755E+07	9005901E+00	.2940E+06	.4139E+06	.9964176	.0412667	.0738170
T	9113	1	.5618478E+07	9005902E+00	-.2098E+06	-.3812E+06	.9860721	.0387688	-.1617365
T	9114	1	.5546262E+07	9005902E+00	.1948E+06	-.9066E+05	.9861146	.1449230	-.0810890
T	9115	1	.4436143E+07	9005902E+00	-.1411E+07	.4580E+06	.9755707	-.1781965	.1284830
T	9116	1	.5138692E+07	9005901E+00	.6989E+06	.6705E+05	.9895963	.1413610	-.0267633
T	9117	1	.5393154E+07	9005902E+00	.5482E+05	-.7515E+05	.9992108	-.0383636	.0102918
T	9118	1	.4951747E+07	9005902E+00	.2908E+06	-.4998E+05	.9941212	.1080652	-.0067052
T	9119	1	.4960956E+07	9005901E+00	.2096E+06	.2441E+06	.9822905	.1820569	.0442794
T	9120	1	.4250390E+07	9005901E+00	-.5951E+06	-.1278E+06	.9425600	-.2595597	-.2102605
T	9121	1	.5055796E+07	9005902E+00	-.2029E+06	.4393E+06	.9829599	-.0863269	.1622885
T	9122	1	.5334986E+07	9005902E+00	.1077E+05	.1346E+06	.9974125	.0479320	-.0535810
T	9123	1	.4698693E+07	9005901E+00	-.5065E+06	-.1065E+07	.9940589	-.0429683	-.1000036
T	9124	1	.5912600E+07	9005902E+00	-.2479E+06	-.1018E+06	.9969097	-.0773672	.0136116
T	9125	1	.4386273E+07	9005902E+00	-.1867E+06	.5532E+05	.9940626	-.1074190	.0173407
T	9126	1	.5918371E+07	9005902E+00	-.2159E+06	.1372E+06	.9945613	-.1010466	.0252484
T	9127	1	.5158308E+07	9005901E+00	.9452E+04	.6821E+05	.9989454	.0442633	.0121990
T	9128	1	.6052224E+07	9005902E+00	.2753E+06	.1431E+06	.9846179	.1738119	-.0178071
T	9129	1	.5434121E+07	9005902E+00	-.1871E+06	-.4575E+05	.9956625	-.0671588	.0643887
T	9130	1	.5140164E+07	9005902E+00	.1431E+05	.2735E+05	.9956682	-.0629840	.0683947
T	9131	1	.5637085E+07	9005902E+00	.5706E+05	-.2037E+06	.9875489	.0266212	-.1550436
T	9132	1	.5767859E+07	9005901E+00	.5192E+06	-.1299E+06	.9975947	.0448815	-.0528253
T	9133	1	.5788605E+07	9005902E+00	.1776E+06	-.9543E+05	.9966592	.0532707	.0619079
T	9134	1	.5140327E+07	9005902E+00	.5853E+06	-.1584E+06	.9848691	.1685340	.0403638
T	9135	1	.5131213E+07	9005901E+00	-.1859E+06	-.7880E+06	.9877405	-.0035986	-.1560631
T	9136	1	.5918571E+07	9005902E+00	.3966E+06	.2850E+06	.9992950	.0253163	.0277245
T	9137	1	.5247635E+07	9005902E+00	.6155E+06	.1722E+06	.9728929	.1973200	.1205993
T	9138	1	.5580218E+07	9005901E+00	-.4590E+04	.5820E+06	.9854609	-.0378928	.1656229
T	9139	1	.5334055E+07	9005902E+00	-.3213E+06	-.1290E+06	.9997919	.0154341	.0133425
T	9140	1	.6370997E+07	9005902E+00	.1389E+06	.3829E+06	.9999919	-.0018684	.0035625
T	9141	1	.5693611E+07	9005900E+00	.4191E+06	.9835E+05	.9905273	.1022577	.0916459
T	9142	1	.5470210E+07	9005900E+00	-.4627E+06	-.6741E+06	.9991915	.0024898	-.0401266
T	9143	1	.5280774E+07	9005901E+00	-.3625E+05	.9784E+05	.9972506	-.0421982	.0609146
T	9144	1	.5897984E+07	9005901E+00	.2685E+06	-.2792E+06	.9977113	.0179502	-.0651923
T	9145	1	.4364820E+07	9005900E+00	.3056E+06	.4478E+06	.9946641	.0397663	.0951946
T	9146	1	.5088395E+07	9005902E+00	.2849E+06	-.1220E+06	.9967370	.0658659	-.0466585
T	9147	1	.5955972E+07	9005902E+00	.1406E+06	.1840E+06	.9978377	-.0034057	-.0656376
T	9148	1	.5180216E+07	9005902E+00	.8615E+04	-.7528E+06	.9933280	-.0010526	-.1153183
T	9149	1	.5036707E+07	9005901E+00	.2904E+06	.1108E+06	.9926335	.1177801	-.0284003
T	9150	1	.4856699E+07	9005901E+00	-.1968E+06	.1549E+06	.9472041	-.1254285	-.2950798
T	9151	1	.5370522E+07	9005902E+00	.2165E+06	-.2241E+05	.9924179	.0817753	.0917575
T	9152	1	.5110285E+07	9005902E+00	.2700E+06	-.4377E+06	.9763208	.0516492	-.2100713
T	9153	1	.4518676E+07	9005901E+00	-.1510E+06	-.3855E+06	.9986615	-.0060592	-.0513657
T	9154	1	.5751537E+07	9005901E+00	-.1407E+06	.2963E+06	.9916807	-.1136291	.0604798
T	9155	1	.4739378E+07	9005901E+00	-.3603E+06	-.4225E+06	.9983755	-.0457249	-.0339930
T	9156	1	.5449804E+07	9005901E+00	-.4918E+05	.2751E+06	.9781177	.0343210	-.2052020
T	9157	1	.5073664E+07	9005902E+00	-.3602E+06	-.7774E+05	.9962234	-.0850578	.0174386
T	9158	1	.5108515E+07	9005901E+00	-.6147E+05	-.2279E+06	.9969310	.0619749	.0478303
T	9159	1	.5712754E+07	9005902E+00	.3564E+06	-.1092E+06	.9900277	.1408389	-.0031019
T	9160	1	.6104558E+07	9005902E+00	.2389E+06	-.4647E+05	.9973549	-.0725056	-.0051212
T	9161	1	.5457959E+07	9005901E+00	-.3454E+06	-.6214E+06	.9890289	-.0499141	-.1390338
T	9162	1	.5347719E+07	9005902E+00	.1998E+06	.3791E+06	.9940466	.1087437	-.0067988
T	9163	1	.5195560E+07	9005900E+00	.2481E+05	.6527E+06	.9925518	-.0862504	.0860341
T	9164	1	.5239104E+07	9005902E+00	.2780E+06	.4413E+06	.9606266	.0300582	.2762119
T	9165	1	.5232499E+07	9005902E+00	-.1329E+06	.1538E+06	.9964775	-.0790005	.0281337
T	9166	1	.6291557E+07	9005901E+00	-.2553E+06	-.2004E+06	.9919263	.0009144	-.1268124
T	9167	1	.5610295E+07	9005901E+00	-.1056E+06	-.5154E+06	.9937508	-.0550779	-.0970859
T	9168	1	.5466182E+07	9005901E+00	-.9504E+05	-.2654E+05	.9873361	-.1218375	-.1016026
T	9169	1	.5133323E+07	9005901E+00	-.2144E+06	.1880E+06	.9990310	-.0264106	.0352058
T	9170	1	.5291030E+07	9005902E+00	-.3643E+06	.8954E+05	.9110095	-.1241391	.3932572
T	9171	1	.5735300E+07	9005902E+00	.4038E+06	.2774E+06	.9989892	.0164259	.0418417
T	9172	1	.5953485E+07	9005901E+00	-.1339E+05	.4729E+05	.9915054	-.0465050	.1214671
T	9173	1	.5089483E+07	9005902E+00	-.2291E+06	-.3597E+06	.9851163	-.1532964	-.0777572
T	9174	1	.5760474E+07	9005901E+00	.4528E+06	.8935E+05	.9976964	.0657055	-.0168714
T	9175	1	.5757148E+07	9005901E+00	.4717E+06	.5265E+05	.9755526	.2180567	-.0273560
T	9176	1	.5856278E+07	9005901E+00	-.6639E+05	-.4399E+05	.9977116	.0305176	.0603350
T	9177	1	.5408670E+07	9005902E+00	.3009E+06	-.4134E+06	.9832303	.1014043	-.1515764
T	9178	1	.5881561E+07	9005901E+00	-.5407E+06	.5881E+06	.9872057	-.1240208	.1002181
T	9179	1	.5250396E+07	9005902E+00	.2636E+05	.1219E+06	.9993494	.0194208	.0303901
T	9180	1	.5075335E+07	9005902E+00	.1389E+07	.9071E+05	.9586956	.2839631	-.0163650
T	9181	1	.5324572E+07	9005902E+00	-.2337E+06	-.1955E+06	.9995627	.0091035	-.0281346
T	9182	1	.5120821E+07	9005901E+00	.2222E+05	-.5188E+06	.9865763	-.1530048	-.0570678
T	9183	1	.4301158E+07	9005901E+00	.1482E+05	-.2871E+06	.9389758	-.1254812	-.3202795
T	9184	1	.5232853E+07	9005900E+00	.5243E+06	-.2438E+06	.9938078	.1013242	.0456017
T	9185	1	.5722890E+07	9005900E+00	.2130E+06	.6526E+05	.9918392	.0696800	.1067693
T	9186	1	.5517243E+07	9005900E+00	.1027E+07	.1980E+06	.9732862	.2139985	.0831782
T	9187	1	.4718029E+07	9005901E+00	.1813E+06	.2355E+06	.9665744	-.1039920	.2343491
T	9188	1	.5282305E+07	9005900E+00	.8632E+05	-.1993E+06	.9962751	.0182830	-.0842716
T	9189	1	.4296467E+07	9005902E+00	-.7713E+05	-.1180E+05	.9988696	-.0463610	-.0104998
T	9190	1	.5334913E+07	9005902E+00	-.2910E+06	-.5877E+06	.9932818	-.0621171	-.0976359
T	9191	1	.5773917E+07	9005902E+00	-.2802E+06	-.1837E+05	.9917822	-.1279255	-.0017442
T	9192	1	.4882447E+07	9005900E+00	-.5670E+06	.3638E+06	.9633277	-.1572896	.2173931
T	9193	1	.4774267E+07	9005900E+00	.2171E+06	.2840E+06	.9932792	.0768876	.0865144
T	9194	1	.3745287E+07	9005901E+00	-.5048E+04	-.7759E+06	.9965358	.0154830	-.0817108
T	9195	1	.5050040E+07	9005901E+00	.3068E+06	.6189E+06	.9845314	-.0125360	.1747590
T	9196	1	.5159069E+07	9005902E+00	.1361E+06	.7208E+06	.9736251	.0195561	.2273140
T	9197	1	.5584243E+07	9005901E+00	-.1338E+06	-.1208E+06	.9980240	.0282348	.0561335
T	9198	1	.5245289E+07	9005902E+00	-.1320E+06	.2432E+06	.9920543	.0075867	.1255813
T	9199	1	.4342099E+07	9005902E+00	-.7569E+06	.7677E+06	.9757104	-.0909218	.1993050
T	9200	1	.5454731E+07	9005901E+00	-.2625E+05	.2976E+06	.9961685	.0806465	.0338300
T	9201	1	.4954956E+07	9005902E+00	-.2039E+06	.2109E+06	.9899459	.0755144	.1196024
T	9202	1	.4631466E+07	9005902E+00	.3049E+06	.1274E+06	.9996884	-.0157128	-.0193940
T	9203	1	.5470249E+07	9005902E+00	.2613E+06	.5119E+06	.9749178	-.0155076	.2220244
T	9204	1	.5822872E+07	9005901E+00	-.2044E+05	.5178E+06	.9754967	.1939306	.1039092
T	9205	1	.5537628E+07	9005900E+00	.1148E+06	-.3084E+06	.9869267	.0675037	-.1463524
T	9206	1	.5764457E+07	9005901E+00	.7494E+04	-.8400E+05	.9980063	-.0604024	-.0183020
T	9207	1	.5402231E+07	9005901E+00	-.7108E+06	.3210E+06	.9609681	-.2318538	.1509443
T	9208	1	.5063316E+07	9005901E+00	-.2637E+06	.3723E+06	.9947049	-.0835066	.0599071
T	9209	1	.5050515E+07	9005902E+00	.4721E+06	-.4053E+06	.9947848	-.0294895	-.0976402
T	9210	1	.5583225E+07	9005901E+00	.5314E+06	.3799E+06	.9962136	.0629048	.0600113
T	9211	1	.5608174E+07	9005902E+00	.3933E+06	.3772E+05	.9963669	.0553910	-.0646901
T	9212	1	.5418614E+07	9005901E+00	-.1529E+06	-.1379E+06	.9950518	-.0755619	.0645155
T	9213	1	.4924542E+07	9005902E+00	-.5693E+06	.4849E+06	.9874039	-.1499506	.0504823
T	9214	1	.5109403E+07	9005901E+00	.5843E+06	-.1627E+06	.9952903	.0650640	.0718607
T	9215	1	.5625021E+07	9005900E+00	-.9693E+04	.1742E+06	.9948044	.0279556	.0978911
T	9216	1	.5273370E+07	9005902E+00	.6594E+05	-.2489E+06	.9996981	.0081735	.0231711
T	9217	1	.5788461E+07	9005902E+00	.7664E+05	.9011E+05	.9877839	.1484084	-.0475168
T	9218	1	.5107027E+07	9005902E+00	.2024E+05	.1058E+06	.9991330	-.0415940	-.0017952
T	9219	1	.5848165E+07	9005902E+00	-.1146E+06	-.5681E+06	.9989622	-.0262381	-.0372298
T	9220	1	.6279356E+07	9005902E+00	.5545E+06	-.2946E+06	.9966263	.0480957	-.0665044
T	9221	1	.4928329E+07	9005902E+00	-.5364E+06	-.2044E+06	.9893320	-.0923419	-.1126729
T	9222	1	.4987720E+07	9005901E+00	-.2211E+06	.2955E+06	.9974120	.0298973	.0653874
T	9223	1	.5228728E+07	9005901E+00	.5080E+06	.2982E+06	.9646299	.2612510	-.0351723
T	9224	1	.4716616E+07	9005902E+00	.6119E+06	-.1472E+06	.9966318	.0813283	-.0105260
T	9225	1	.5707762E+07	9005901E+00	-.2420E+06	-.6785E+06	.9960499	-.0871269	-.0171327
T	9226	1	.4764122E+07	9005900E+00	-.3696E+06	.1601E+07	.9187009	-.0268671	.3940392
T	9227	1	.5544229E+07	9005901E+00	.3232E+06	.5494E+06	.9816588	.1148753	.1521503
T	9228	1	.5965131E+07	9005901E+00	-.3918E+06	-.4398E+06	.9983522	-.0499137	.0283114
T	9229	1	.5726085E+07	9005902E+00	.6810E+06	.1062E+06	.9869316	.1453058	.0696585
T	9230	1	.4753964E+07	9005901E+00	.6004E+05	-.3876E+06	.9970236	.0567974	-.0521337
T	9231	1	.5217367E+07	9005900E+00	-.2861E+06	-.6132E+06	.9666370	-.1677010	-.1936213
T	9232	1	.3864557E+07	9005902E+00	-.1612E+06	-.3718E+06	.9944338	-.0928349	-.0498313
T	9233	1	.5348007E+07	9005901E+00	-.8063E+06	-.5412E+06	.9938130	-.0142839	-.1101441
T	9234	1	.5060623E+07	9005901E+00	-.9215E+06	.4136E+06	.9115885	-.3184235	.2600246
T	9235	1	.5818190E+07	9005902E+00	.4464E+06	.2956E+06	.9982973	-.0493790	-.0310512
T	9236	1	.4694410E+07	9005901E+00	.3189E+06	.2878E+06	.9628277	.1630236	.2153742
T	9237	1	.4800151E+07	9005902E+00	.2403E+06	.1884E+06	.9782453	.1979391	.0620986
T	9238	1	.6049824E+07	9005902E+00	.2937E+06	.1243E+05	.9996441	.0214885	-.0158083
T	9239	1	.4388939E+07	9005902E+00	-.4231E+06	-.6673E+06	.9670328	-.0795340	-.2419128
T	9240	1	.5151030E+07	9005901E+00	-.9989E+05	.2584E+05	.9959951	-.0760512	-.0470109
T	9241	1	.4458856E+07	9005901E+00	-.2824E+06	-.6906E+06	.9642145	-.1830515	-.1917878
T	9242	1	.4247001E+07	9005902E+00	-.4505E+06	-.1450E+07	.9789726	-.0121391	-.2036302
T	9243	1	.5336541E+07	9005902E+00	.1421E+06	.2764E+06	.9998270	.0107146	-.0152019
T	9244	1	.3857606E+07	9005902E+00	.1583E+06	-.1667E+05	.9997493	-.0018468	-.0223141
T	9245	1	.5919677E+07	9005901E+00	.7870E+06	-.8054E+06	.9871200	.0595097	-.1485015
T	9246	1	.5569566E+07	9005902E+00	-.1820E+06	-.9720E+05	.9954986	.0188245	.0928877
T	9247	1	.5747683E+07	9005901E+00	-.4559E+06	-.6093E+06	.9666374	-.1913942	-.1702364
T	9248	1	.5408269E+07	9005902E+00	-.6103E+06	-.1125E+06	.9897897	-.1350721	.0455183
T	9249	1	.4381495E+07	9005902E+00	-.6641E+06	.1370E+06	.9821702	-.1844175	.0364960
T	9250	1	.5301476E+07	9005901E+00	.2034E+06	-.8461E+05	.9874683	.1130836	.1100835
T	9251	1	.5154359E+07	9005902E+00	-.1127E+06	.3719E+06	.9790484	.0426675	-.1991071
T	9252	1	.4915909E+07	9005901E+00	-.3282E+06	-.1011E+06	.9929089	-.1079221	-.0498477
T	9253	1	.5472369E+07	9005902E+00	.4802E+05	.6466E+05	.9991330	.0043008	.0414100
T	9254	1	.4809713E+07	9005902E+00	.2535E+06	-.5587E+05	.9922780	.1092041	.0588122
T	9255	1	.5442821E+07	9005902E+00	-.2325E+05	-.6985E+05	.9975153	.0376105	-.0595706
T	9256	1	.4874737E+07	9005902E+00	.4290E+06	-.6559E+06	.9602453	-.0519594	-.2742796
T	9257	1	.5666631E+07	9005902E+00	.3351E+06	.6269E+06	.9928510	.0802116	.0883908
T	9258	1	.4108872E+07	9005902E+00	.3853E+06	-.2860E+06	.9115958	.3122651	-.2673642
T	9259	1	.5942914E+07	9005901E+00	-.1318E+06	.1536E+06	.9803331	-.1627851	.1115712
T	9260	1	.5876129E+07	9005902E+00	-.5877E+06	-.2426E+06	.9863359	-.1375211	-.0907166
T	9261	1	.5258285E+07	9005900E+00	-.9218E+06	-.7629E+06	.9796929	-.1629083	-.1168878
T	9262	1	.4947666E+07	9005902E+00	.2802E+06	-.5614E+06	.9905190	.1344202	-.0283417
T	9263	1	.4191012E+07	9005901E+00	.1894E+06	.3227E+06	.9880930	-.0236892	.1520229
T	9264	1	.4960471E+07	9005902E+00	-.3469E+06	-.1956E+06	.9822901	-.1667912	-.0853634
T	9265	1	.5175612E+07	9005902E+00	-.3446E+06	-.2652E+06	.9991374	-.0375756	-.0176789
T	9266	1	.4505622E+07	9005902E+00	-.1528E+06	.1095E+06	.9981703	-.0182646	.0576414
T	9267	1	.5327484E+07	9005902E+00	-.1452E+06	-.1618E+06	.9896119	-.1138059	-.0878436
T	9268	1	.4837913E+07	9005901E+00	.3301E+06	-.8445E+06	.9648899	.0706487	-.2529748
T	9269	1	.4417824E+07	9005900E+00	.7369E+06	-.4255E+06	.9960412	.0887519	.0050089
T	9270	1	.5253748E+07	9005901E+00	-.3201E+06	.5532E+06	.9958001	-.0775547	.0486566
T	9271	1	.4907469E+07	9005901E+00	.3696E+06	-.1224E+06	.9941681	-.0059826	-.1076756
T	9272	1	.6170613E+07	9005902E+00	-.1367E+06	.2632E+06	.9894212	-.1026302	.1025316
T	9273	1	.5994334E+07	9005902E+00	.1389E+06	.1342E+05	.9976819	-.0443702	-.0515965
T	9274	1	.5924179E+07	9005901E+00	.1900E+06	.1890E+02	.9998677	.0083817	-.0139394
