T	7170	1	.4881137E+07	7182501E+00	-.8589E+05	-.1608E+06	.9988502	.0182844	.0443175
T	7171	1	.5169081E+07	7182501E+00	-.1133E+06	-.4063E+06	.9981652	-.0003153	-.0605493
T	7172	1	.4711507E+07	7182502E+00	-.2939E+06	-.3441E+06	.9997607	-.0065616	-.0208700
T	7173	1	.5571118E+07	7182502E+00	-.1568E+06	-.4495E+05	.9949615	-.0965009	-.0271887
T	7174	1	.5491178E+07	7182501E+00	-.2298E+06	.2864E+06	.9799193	-.1830347	.0790981
T	7175	1	.5648799E+07	7182502E+00	-.2950E+06	-.3880E+06	.9970498	-.0333847	-.0691173
T	7176	1	.5063235E+07	7182501E+00	.1836E+06	-.1880E+05	.9991762	-.0196087	-.0355307
T	7177	1	.4902919E+07	7182501E+00	.1157E+06	.3048E+06	.9965999	.0812994	.0133786
T	7178	1	.4873238E+07	7182501E+00	.1121E+05	-.1241E+06	.9967831	-.0162992	.0784720
T	7179	1	.4656451E+07	7182500E+00	.4976E+06	.1585E+06	.9831472	.1793953	-.0351987
T	7180	1	.4084293E+07	7182501E+00	-.8559E+06	.4417E+06	.9735661	-.1864451	.1319369
T	7181	1	.5095565E+07	7182500E+00	-.1936E+06	.3127E+05	.9930030	-.1177875	-.0084351
T	7182	1	.4535098E+07	7182500E+00	.7131E+05	-.3107E+06	.9814806	.0935748	-.1671512
T	7183	1	.6082337E+07	7182502E+00	.4430E+06	.2621E+06	.9736630	.1975221	.1138654
T	7184	1	.5562876E+07	7182501E+00	.6279E+06	-.1441E+06	.9888037	.1481204	.0180984
T	7185	1	.5737905E+07	7182501E+00	-.6329E+05	-.1719E+06	.9988628	.0302136	-.0368811
T	7186	1	.4511289E+07	7182502E+00	.1550E+06	-.7986E+05	.9829939	.1263134	-.1332967
T	7187	1	.5039945E+07	7182502E+00	-.6284E+06	.1319E+07	.9400212	-.1877477	.2847998
T	7188	1	.5429368E+07	7182502E+00	.2214E+06	.1558E+06	.9627450	.2588417	.0782497
T	7189	1	.5463581E+07	7182501E+00	.1182E+06	.1709E+06	.9950170	.0646188	-.0759319
T	7190	1	.4654820E+07	7182502E+00	.4098E+06	-.7089E+05	.9854372	.1433101	.0915189
T	7191	1	.5130152E+07	7182501E+00	-.8754E+04	-.3616E+05	.9986256	-.0092563	-.0515876
T	7192	1	.4798689E+07	7182501E+00	-.1002E+06	.1712E+06	.9958211	-.0686016	.0602840
T	7193	1	.5021963E+07	7182502E+00	.4114E+06	-.2231E+06	.9938023	.1104837	-.0122644
T	7194	1	.5123809E+07	7182502E+00	-.1057E+06	-.8959E+05	.9984509	-.0321936	-.0453810
T	7195	1	.5850006E+07	7182502E+00	-.6776E+05	.4781E+06	.9907184	.0272832	.1331641
T	7196	1	.5205695E+07	7182502E+00	.3017E+06	-.7176E+06	.9803805	.1096132	-.1638260
T	7197	1	.5263241E+07	7182502E+00	.9603E+05	-.3148E+05	.9983370	-.0270834	-.0508888
T	7198	1	.4936284E+07	7182502E+00	-.3337E+06	.2157E+06	.9970701	-.0580887	.0497686
T	7199	1	.5254363E+07	7182501E+00	-.3251E+06	-.6805E+05	.9977399	-.0358091	.0568571
T	7200	1	.5535995E+07	7182500E+00	-.4003E+06	-.2029E+06	.9993124	.0370570	.0012193
T	7201	1	.5464804E+07	7182501E+00	.1648E+06	.5535E+05	.9973736	.0561080	.0458026
T	7202	1	.6002286E+07	7182501E+00	-.7308E+05	-.6706E+05	.9996724	.0174549	-.0187221
T	7203	1	.5401151E+07	7182500E+00	-.1046E+06	-.1481E+06	.9952229	-.0963191	-.0159398
T	7204	1	.5406315E+07	7182501E+00	-.2193E+06	-.4085E+06	.9978653	-.0432226	-.0489560
T	7205	1	.5430852E+07	7182502E+00	.5784E+06	-.1885E+06	.9790630	.1507884	-.1367425
T	7206	1	.4639156E+07	7182502E+00	.7854E+04	-.7928E+05	.9944822	-.0998247	-.0322510
T	7207	1	.5077905E+07	7182502E+00	-.1526E+06	.6152E+06	.9800174	-.0073455	.1987761
T	7208	1	.5146053E+07	7182502E+00	-.1929E+06	.7414E+06	.9715056	-.1063369	.2118237
T	7209	1	.5041133E+07	7182500E+00	-.2081E+06	.3290E+06	.9995513	.0067030	.0291952
T	7210	1	.5292128E+07	7182502E+00	-.2679E+06	.8582E+05	.9951015	-.0680104	.0717469
T	7211	1	.4669449E+07	7182500E+00	-.5545E+06	.5094E+06	.9888989	-.1006978	.1092652
T	7212	1	.5504591E+07	7182502E+00	.4129E+06	-.2828E+06	.9782813	.1877671	-.0878027
T	7213	1	.4974695E+07	7182501E+00	-.1462E+06	.7473E+06	.9621503	.0047049	.2724787
T	7214	1	.4826922E+07	7182501E+00	.2887E+06	-.4632E+06	.9962531	.0385027	-.0774421
T	7215	1	.5100955E+07	7182500E+00	.3526E+06	-.2887E+06	.9983997	.0496149	-.0271382
T	7216	1	.5748421E+07	7182501E+00	.1645E+05	-.3573E+06	.9921562	.0435548	-.1171711
T	7217	1	.5259474E+07	7182502E+00	-.6975E+04	.5641E+06	.9929916	.0475465	.1081989
T	7218	1	.5283790E+07	7182502E+00	.2887E+06	.1083E+05	.9983464	.0468790	.0332700
T	7219	1	.5758553E+07	7182500E+00	.1009E+04	-.2007E+06	.9952356	.0516055	-.0827218
T	7220	1	.5242192E+07	7182501E+00	-.5326E+06	-.2137E+06	.9962728	-.0673250	-.0539254
T	7221	1	.4758816E+07	7182501E+00	-.3407E+05	.3076E+06	.9888616	-.0717087	.1304250
T	7222	1	.6219431E+07	7182501E+00	-.4025E+06	.2694E+05	.9925406	-.1217213	-.0068661
T	7223	1	.5526090E+07	7182501E+00	-.1294E+06	.4152E+06	.9716822	.0136797	.2358951
T	7225	1	.5969049E+07	7182502E+00	-.2185E+06	.4134E+06	.9978644	-.0014516	.0653038
T	7226	1	.5314919E+07	7182501E+00	.3396E+06	-.3667E+05	.9996396	.0234342	.0130972
T	7227	1	.5156198E+07	7182500E+00	-.1366E+06	-.4622E+05	.9923129	-.1052196	.0651451
T	7228	1	.5029666E+07	7182502E+00	-.2167E+06	-.2367E+06	.9905144	-.1223012	-.0626395
T	7229	1	.4827808E+07	7182500E+00	.3614E+06	.3512E+06	.9810102	.0925864	.1704309
T	7230	1	.4807441E+07	7182501E+00	.1174E+06	-.5903E+05	.9891289	.0610098	.1337979
T	7231	1	.5042957E+07	7182500E+00	-.1076E+06	.1132E+06	.9983578	.0170644	.0546852
T	7232	1	.6073904E+07	7182501E+00	.7423E+05	.4910E+06	.9835657	.0586993	.1707421
T	7233	1	.5595528E+07	7182500E+00	-.2344E+06	-.2517E+06	.9999627	.0055695	-.0065947
T	7234	1	.4737210E+07	7182500E+00	-.4477E+06	-.1039E+05	.9795659	-.1913395	-.0619660
T	7235	1	.4765458E+07	7182502E+00	-.4825E+06	.1040E+06	.9888458	-.1467099	.0256956
T	7236	1	.5055742E+07	7182501E+00	.2053E+04	-.7658E+05	.9983798	-.0188722	-.0536802
T	7237	1	.5938523E+07	7182502E+00	-.1150E+06	.3961E+06	.9844126	-.0692562	.1616648
T	7238	1	.4654617E+07	7182501E+00	.6080E+06	.1936E+06	.9682882	.2214013	.1157560
T	7239	1	.5361868E+07	7182501E+00	-.4213E+05	-.4570E+05	.9992412	-.0388763	.0023932
T	7240	1	.5146993E+07	7182502E+00	-.5470E+06	.1013E+07	.9792401	-.1371735	.1492391
T	7241	1	.5189212E+07	7182501E+00	-.8130E+05	-.8388E+05	.9896792	.1430326	-.0087629
T	7242	1	.5046574E+07	7182501E+00	.1794E+06	-.6334E+06	.9872189	.1114468	-.1139232
T	7243	1	.4952519E+07	7182500E+00	-.7315E+05	-.4424E+06	.9999908	-.0003543	-.0042657
T	7244	1	.5183695E+07	7182502E+00	.6036E+05	.2338E+06	.9980499	.0269413	.0563077
T	7245	1	.4990376E+07	7182501E+00	.6131E+06	.1117E+06	.9778155	.1834049	.1011899
T	7246	1	.5476413E+07	7182501E+00	-.3754E+06	-.3681E+06	.9900568	-.1050315	-.0935735
T	7247	1	.5217414E+07	7182501E+00	.4059E+06	-.2958E+06	.9942713	.0863497	-.0629943
T	7248	1	.5334726E+07	7182502E+00	-.1929E+06	-.1940E+06	.9816621	-.0869450	-.1696470
T	7249	1	.5383383E+07	7182502E+00	.1990E+06	.2363E+06	.9998079	-.0108991	.0162908
T	7250	1	.5204522E+07	7182501E+00	.1267E+06	-.1209E+06	.9991963	-.0071112	.0394486
T	7251	1	.5701360E+07	7182500E+00	-.1255E+06	-.4476E+05	.9982043	-.0498261	-.0332507
T	7252	1	.5233910E+07	7182501E+00	-.9483E+06	-.9652E+06	.9234778	-.3048718	-.2328989
T	7253	1	.4570358E+07	7182501E+00	-.3129E+05	.4371E+06	.9999085	-.0001496	.0135293
T	7254	1	.5338635E+07	7182502E+00	-.1229E+06	-.5690E+06	.9897200	-.0914224	-.1099831
T	7255	1	.4538958E+07	7182501E+00	.3776E+06	.6028E+05	.9755299	.2198520	.0025633
T	7256	1	.4708800E+07	7182501E+00	.4803E+06	.3848E+06	.9837534	.0640004	.1677295
T	7257	1	.4483633E+07	7182500E+00	.3335E+06	-.6406E+06	.9926056	.0939690	-.0768366
T	7258	1	.5081423E+07	7182502E+00	.2312E+05	.3266E+06	.9731100	-.0868680	.2133329
T	7259	1	.5153926E+07	7182500E+00	-.2065E+06	.1248E+06	.9989447	-.0220232	-.0403057
T	7260	1	.4336217E+07	7182501E+00	.1189E+06	.3355E+06	.8974717	-.2729372	.3464820
T	7261	1	.5542340E+07	7182502E+00	.2666E+06	.1883E+06	.9989045	-.0350581	.0309962
T	7262	1	.5034742E+07	7182501E+00	-.8285E+06	.7366E+06	.9359639	-.2398728	.2577453
T	7263	1	.4928645E+07	7182501E+00	.3031E+06	.7803E+06	.9826041	.0963425	.1587681
T	7264	1	.5416106E+07	7182500E+00	-.1827E+06	.4394E+06	.9898509	-.0835131	.1149818
T	7265	1	.4835739E+07	7182500E+00	.4030E+05	.2933E+05	.9977650	-.0219786	.0631028
T	7266	1	.5478907E+07	7182502E+00	-.4175E+06	-.1587E+06	.9979054	-.0154210	-.0628255
T	7267	1	.5516953E+07	7182501E+00	.2149E+06	.4862E+06	.9864803	.0859861	.1395102
T	7268	1	.5296328E+07	7182500E+00	.1183E+06	.7220E+05	.9997711	-.0154677	-.0147806
T	7269	1	.4649500E+07	7182502E+00	.7541E+06	-.2569E+05	.9704200	.2026678	-.1311897
T	7270	1	.5625581E+07	7182501E+00	-.1278E+05	.2174E+06	.9965343	.0471130	.0685541
T	7271	1	.5695065E+07	7182502E+00	-.1144E+06	.2021E+06	.9307866	.1798180	.3182795
T	7272	1	.5838933E+07	7182501E+00	.2596E+06	-.1492E+06	.9999699	-.0060971	-.0048039
T	7273	1	.4309147E+07	7182500E+00	.1625E+06	.3799E+06	.9929890	-.0214578	.1162427
T	7274	1	.5804226E+07	7182501E+00	-.1009E+06	.2541E+06	.9983456	-.0561514	-.0123725
T	7275	1	.4923795E+07	7182500E+00	-.2266E+06	-.1408E+06	.9921607	-.1236409	.0181703
T	7276	1	.4769975E+07	7182502E+00	-.4951E+05	-.3970E+06	.9898143	-.0934525	-.1073974
T	7277	1	.5292897E+07	7182501E+00	.9993E+05	.1941E+06	.9920662	.1152909	.0501270
T	7278	1	.4905838E+07	7182502E+00	.8539E+05	-.1549E+06	.9911746	-.0920605	-.0953819
T	7279	1	.4901196E+07	7182501E+00	-.8311E+05	.9551E+05	.9954403	-.0897928	-.0321850
T	7280	1	.5035591E+07	7182502E+00	-.2466E+06	.4494E+06	.9774636	-.0323992	.2086028
T	7281	1	.5218267E+07	7182501E+00	-.1580E+06	.1369E+06	.9995753	.0110329	.0269727
T	7282	1	.5093223E+07	7182501E+00	-.1643E+06	-.3834E+06	.9850928	-.1517921	-.0809399
T	7283	1	.5323460E+07	7182501E+00	-.6185E+06	.3750E+06	.9834026	-.1587043	.0879333
T	7284	1	.5257840E+07	7182500E+00	-.3662E+05	-.2322E+06	.9985591	.0156717	-.0513247
T	7285	1	.5249994E+07	7182501E+00	-.3802E+06	-.3006E+06	.9795476	-.1603123	-.1215997
T	7286	1	.4543002E+07	7182502E+00	-.4952E+06	-.2314E+06	.9967423	-.0679988	.0433690
T	7287	1	.5528645E+07	7182500E+00	-.2981E+06	.3686E+06	.9868961	-.0301927	.1585071
T	7288	1	.5237296E+07	7182502E+00	.4651E+05	-.3365E+06	.9928926	.0247379	-.1164140
T	7289	1	.5785974E+07	7182500E+00	-.1602E+06	.4827E+06	.9860118	-.1499927	.0726842
T	7290	1	.4025097E+07	7182501E+00	.4851E+06	-.1842E+04	.9935202	.0927544	-.0656827
T	7291	1	.5437295E+07	7182501E+00	-.4104E+06	-.6300E+05	.9965211	-.0516682	-.0653912
T	7292	1	.4771750E+07	7182501E+00	.1975E+05	.1301E+06	.9916330	.0008533	.1290860
T	7293	1	.4633696E+07	7182502E+00	.7213E+05	.2746E+06	.9996459	-.0040759	-.0262970
T	7294	1	.5132235E+07	7182501E+00	-.3880E+06	-.1281E+06	.9741312	-.2233819	.0341887
T	7295	1	.4961461E+07	7182502E+00	-.3797E+06	.1893E+06	.9981648	-.0587193	.0147983
T	7296	1	.4574485E+07	7182502E+00	-.7359E+05	-.2907E+05	.9546283	.1586022	.2520518
T	7297	1	.5485980E+07	7182502E+00	.1556E+06	.1896E+06	.9912871	.0687440	.1123575
T	7298	1	.5758390E+07	7182501E+00	-.2981E+06	-.2791E+06	.9972237	.0744398	-.0019121
T	7299	1	.6016733E+07	7182502E+00	-.3733E+06	.1726E+06	.9913213	-.1309650	-.0114113
T	7300	1	.5654137E+07	7182501E+00	.4790E+04	.4605E+05	.9922246	.1197407	.0339479
T	7301	1	.4750159E+07	7182502E+00	.1892E+06	-.2294E+06	.9985557	.0319199	-.0432153
T	7302	1	.5537693E+07	7182500E+00	.3785E+06	-.1015E+06	.9909852	.1258827	-.0458472
T	7303	1	.5004157E+07	7182501E+00	-.1983E+06	-.2544E+06	.9986113	-.0425960	-.0310019
T	7304	1	.5500324E+07	7182502E+00	-.5108E+06	.3506E+06	.9924246	-.0678653	.1024093
T	7305	1	.5549826E+07	7182502E+00	.5805E+06	-.8374E+06	.9813328	.1677978	-.0939669
T	7306	1	.5757124E+07	7182502E+00	.1569E+05	-.3873E+06	.9856342	-.0069325	-.1687519
T	7307	1	.5167295E+07	7182502E+00	.5872E+05	-.7375E+05	.9993513	-.0155776	-.0324707
T	7308	1	.4335139E+07	7182500E+00	-.4470E+05	.3691E+06	.9913016	-.0532422	.1203591
T	7309	1	.5001446E+07	7182500E+00	-.3818E+06	.3052E+06	.9664870	-.1941787	.1679213
T	7310	1	.6332413E+07	7182501E+00	.1980E+06	-.2590E+06	.9886415	.1343426	-.0673794
T	7311	1	.5512820E+07	7182500E+00	.2468E+06	.2807E+06	.9644641	.1256735	.2324115
T	7312	1	.4992765E+07	7182502E+00	-.1145E+06	.5544E+06	.9880574	-.0285027	.1514274
T	7313	1	.5240800E+07	7182502E+00	.2876E+06	.1552E+06	.9919219	.1186944	.0447503
T	7314	1	.5442288E+07	7182502E+00	.1814E+06	-.2046E+06	.9983145	.0530500	-.0235343
T	7315	1	.5421092E+07	7182500E+00	.1897E+06	.1433E+06	.9994963	.0309679	-.0069404
T	7316	1	.5028048E+07	7182501E+00	.7847E+05	.2583E+06	.9933848	-.0154954	.1137830
T	7317	1	.5417831E+07	7182502E+00	-.6218E+06	.1321E+05	.9874395	-.1574049	-.0136738
T	7318	1	.4514254E+07	7182501E+00	.2419E+05	-.9028E+06	.7994099	-.2624417	-.5404333
T	7319	1	.5000003E+07	7182500E+00	.1254E+07	-.1731E+06	.9383703	.3413825	.0540299
T	7320	1	.4956764E+07	7182501E+00	-.9940E+06	.9051E+06	.9128763	-.3221562	.2507433
T	7321	1	.5376164E+07	7182501E+00	.3955E+06	.1059E+06	.9933755	.1117340	-.0268447
T	7322	1	.5655410E+07	7182501E+00	.2369E+05	.2383E+06	.9924145	.0171646	.1217325
T	7323	1	.5471362E+07	7182502E+00	-.7108E+06	-.5271E+06	.9902834	-.1112108	-.0834925
T	7324	1	.6519908E+07	7182501E+00	.9995E+05	-.1278E+06	.9939726	.1054307	.0300474
T	7325	1	.5813325E+07	7182502E+00	-.1144E+06	-.1199E+06	.9960169	.0792982	.0407687
T	7326	1	.5188925E+07	7182502E+00	.4814E+05	-.6655E+06	.9512396	.0241501	-.3075060
T	7327	1	.5559854E+07	7182500E+00	-.1026E+06	.1943E+06	.9971136	-.0310961	.0692641
T	7328	1	.5803361E+07	7182502E+00	-.1381E+06	-.4281E+05	.9993332	.0337049	.0140389
T	7329	1	.5210753E+07	7182502E+00	-.1294E+05	-.5323E+05	.9965743	-.0123970	.0817675
T	7330	1	.5236448E+07	7182502E+00	.1902E+06	-.3692E+06	.9982225	.0590149	.0083117
T	7331	1	.5134835E+07	7182500E+00	.3967E+06	.1271E+06	.9894070	.1407846	-.0354054
T	7332	1	.5201951E+07	7182502E+00	-.1023E+06	-.7176E+05	.9976977	-.0608919	.0298576
T	7333	1	.5796415E+07	7182501E+00	-.1234E+06	-.3537E+05	.9959748	-.0563604	-.0696973
T	7334	1	.4014910E+07	7182502E+00	.1243E+07	.9296E+06	.9314153	.3144577	.1832535
T	7335	1	.5174997E+07	7182501E+00	.6408E+05	.1184E+06	.9983762	.0235404	.0518721
T	7336	1	.5190010E+07	7182502E+00	.2154E+05	-.7717E+05	.9990020	.0446570	-.0009116
T	7337	1	.5584347E+07	7182501E+00	-.1076E+07	-.2138E+06	.9733609	-.2292609	-.0028265
T	7338	1	.5033114E+07	7182502E+00	.4440E+05	-.7545E+06	.9986362	.0258003	-.0453874
T	7339	1	.5355397E+07	7182500E+00	.5810E+06	.1198E+06	.9848684	.0588235	.1630152
T	7340	1	.5408427E+07	7182501E+00	-.9531E+04	-.1130E+06	.9964334	.0605946	-.0587264
T	7341	1	.5310906E+07	7182502E+00	.2850E+06	.1595E+06	.9802535	.0923687	.1748462
T	7342	1	.4558781E+07	7182502E+00	-.9878E+05	.1716E+07	.9682195	.0544862	.2440948
T	7343	1	.5387049E+07	7182500E+00	.2262E+06	-.4795E+05	.9995102	.0209360	-.0232592
T	7344	1	.5150095E+07	7182501E+00	-.5899E+05	-.3967E+06	.9906280	-.0166094	-.1355742
T	7345	1	.6216608E+07	7182501E+00	.3184E+05	-.2161E+05	.9972604	.0347309	-.0653108
T	7346	1	.5285573E+07	7182500E+00	.1127E+06	.2146E+05	.9985782	-.0126081	.0517942
T	7347	1	.6044727E+07	7182502E+00	-.7890E+05	-.3377E+06	.9951989	.0475126	-.0855674
T	7348	1	.5085877E+07	7182502E+00	-.1882E+06	-.5880E+06	.9806745	-.0819595	-.1776518
T	7349	1	.5129046E+07	7182502E+00	.1332E+06	-.1883E+06	.9829697	.1819130	-.0260423
T	7350	1	.5442225E+07	7182500E+00	-.3318E+05	-.5158E+06	.9702787	.1022140	-.2193434
T	7351	1	.4957796E+07	7182501E+00	.1035E+06	.1049E+06	.9995717	.0132282	.0261039
T	7352	1	.4765728E+07	7182500E+00	.2383E+05	.2126E+06	.9985105	.0355784	.0413629
T	7353	1	.5798384E+07	7182502E+00	-.9182E+05	-.4698E+06	.9985058	-.0289560	-.0463441
T	7354	1	.5272981E+07	7182501E+00	-.3256E+06	.4392E+06	.9944542	-.0986052	.0365769
T	7355	1	.4390378E+07	7182501E+00	.2878E+06	-.2680E+06	.9963711	.0088640	-.0846527
T	7356	1	.4993346E+07	7182501E+00	.2594E+05	.3415E+06	.9978212	-.0096248	.0652702
T	7357	1	.5723472E+07	7182500E+00	.2298E+06	-.2140E+05	.9999535	.0087187	-.0041178
T	7358	1	.5511268E+07	7182502E+00	-.8018E+05	-.5841E+06	.9927931	-.0305285	-.1158872
T	7359	1	.5868995E+07	7182502E+00	.3438E+06	.5622E+05	.9945855	.0725189	-.0744362
T	7360	1	.5256196E+07	7182502E+00	-.3612E+06	-.2169E+06	.9809173	-.1935108	.0188361
T	7361	1	.5780747E+07	7182501E+00	.4078E+05	.3859E+06	.9909927	-.0077862	.1336891
T	7362	1	.4896179E+07	7182500E+00	.2199E+06	.3930E+06	.9719865	.1008686	.2122917
T	7363	1	.5821506E+07	7182502E+00	.3052E+06	.9722E+05	.9908659	.1129241	.0737082
T	7364	1	.5466244E+07	7182502E+00	-.1996E+05	.1267E+06	.9992256	-.0377576	.0110716
T	7365	1	.3355568E+07	7182502E+00	.7170E+06	-.1185E+07	.9785226	.1121393	-.1729689
T	7366	1	.5662904E+07	7182501E+00	.2896E+06	.4429E+06	.9811286	-.0019278	.1933469
T	7367	1	.5318687E+07	7182501E+00	-.5256E+05	.3971E+06	.9998395	-.0177170	.0026458
T	7368	1	.5115467E+07	7182502E+00	.1187E+06	.2010E+06	.9869614	.1607715	.0077320
T	7369	1	.4225374E+07	7182501E+00	-.1205E+06	-.2885E+06	.9927560	-.0877928	-.0820244
T	7370	1	.5640870E+07	7182500E+00	-.9139E+05	-.2365E+06	.9991526	.0389082	.0134219
T	7371	1	.5392584E+07	7182500E+00	-.2173E+05	-.1585E+06	.9985387	-.0540282	.0011968
T	7372	1	.4454348E+07	7182501E+00	.2003E+06	-.1232E+06	.9879086	.1361302	-.0741965
T	7373	1	.5902255E+07	7182502E+00	.1338E+06	.6312E+06	.9854620	.0856371	.1467345
T	7374	1	.5345727E+07	7182501E+00	-.2120E+06	.4003E+05	.9931191	-.0977784	.0644505
T	7375	1	.4683223E+07	7182500E+00	-.3288E+05	-.3263E+05	.9998609	-.0113528	-.0122169
T	7376	1	.4859201E+07	7182500E+00	-.4764E+06	.2542E+06	.9915560	-.1150641	-.0598070
T	7377	1	.5225871E+07	7182502E+00	-.6321E+05	.2680E+06	.9991746	.0300634	.0273173
T	7378	1	.4412424E+07	7182501E+00	-.6745E+06	-.2708E+06	.9839855	-.1295282	-.1224542
T	7379	1	.6061255E+07	7182501E+00	-.4036E+06	.9607E+05	.9936226	-.1094158	.0272468
T	7380	1	.6141024E+07	7182502E+00	-.1758E+06	.1146E+05	.9925784	-.1166726	.0342870
T	7381	1	.5459236E+07	7182501E+00	.4212E+06	-.6415E+05	.9862857	.1650465	-.0004686
T	7382	1	.5834771E+07	7182502E+00	.3818E+04	-.1337E+05	.9986714	.0073009	.0510115
T	7383	1	.5171992E+07	7182501E+00	-.9116E+05	-.8834E+05	.9992217	-.0380065	-.0105567
T	7384	1	.5694652E+07	7182501E+00	.5019E+06	.3342E+06	.9980810	.0283654	.0550428
T	7385	1	.4803761E+07	7182502E+00	-.4644E+06	-.2536E+05	.9778268	-.1791074	-.1085144
T	7386	1	.5574594E+07	7182502E+00	-.2605E+06	-.2076E+06	.9960928	-.0861777	-.0192986
T	7387	1	.5059810E+07	7182501E+00	-.4773E+05	-.5213E+06	.9792532	.1875450	-.0767463
T	7388	1	.4658700E+07	7182500E+00	.4106E+05	.1438E+06	.9975463	.0693637	-.0094909
T	7389	1	.5546612E+07	7182501E+00	.4656E+06	.4874E+05	.9849616	.1725415	.0089468
T	7390	1	.4929755E+07	7182501E+00	-.8338E+05	-.1651E+06	.9992654	-.0195253	.0329761
T	7391	1	.5289260E+07	7182501E+00	.2403E+05	-.1680E+06	.9993758	.0233555	-.0265038
T	7392	1	.6095294E+07	7182500E+00	.2485E+06	.3956E+05	.9980831	.0500693	-.0363763
T	7393	1	.5143018E+07	7182501E+00	.7478E+06	.1713E+06	.9795699	.1866751	.0748011
T	7394	1	.4194060E+07	7182502E+00	-.3399E+06	-.2466E+06	.9986057	-.0209505	-.0484544
T	7395	1	.5727156E+07	7182501E+00	.3991E+06	.2449E+06	.9588717	.1470438	.2427821
T	7396	1	.5733222E+07	7182502E+00	-.2907E+05	.2017E+06	.9969241	-.0031931	.0783077
T	7397	1	.4470784E+07	7182502E+00	-.6460E+06	.2329E+06	.9763979	-.2096726	-.0518121
T	7398	1	.6177748E+07	7182502E+00	.1400E+05	.5442E+04	.9993260	.0125021	-.0345154
T	7399	1	.5499920E+07	7182501E+00	.1532E+06	-.7764E+05	.9997834	.0205660	-.0031985
T	7400	1	.4788481E+07	7182502E+00	-.4161E+06	.3319E+06	.9776399	-.1173619	.1744889
T	7401	1	.5080606E+07	7182502E+00	-.4981E+05	-.3619E+06	.9994150	.0054941	-.0337548
T	7402	1	.5460814E+07	7182502E+00	-.1726E+06	.8143E+05	.9985199	-.0518926	.0162816
T	7403	1	.5592748E+07	7182501E+00	-.7546E+05	-.3649E+06	.9967922	-.0110877	-.0792614
T	7404	1	.4975703E+07	7182501E+00	-.6816E+06	-.6958E+06	.9448029	-.0899151	-.3150599
T	7405	1	.4751488E+07	7182500E+00	-.1395E+06	-.6488E+06	.9535971	-.0539410	-.2962144
T	7406	1	.5326847E+07	7182501E+00	.1912E+05	-.2886E+06	.9884105	.1371889	-.0649915
T	7407	1	.5481184E+07	7182502E+00	-.6387E+05	-.6261E+05	.9944928	.0366744	.0981788
T	7408	1	.4602686E+07	7182501E+00	-.4542E+05	-.2362E+06	.9967930	-.0390861	-.0698282
T	7409	1	.5074864E+07	7182501E+00	-.1159E+06	-.6625E+05	.9967835	.0050533	-.0799822
T	7410	1	.4596169E+07	7182502E+00	-.1624E+06	-.2557E+06	.9986520	.0237054	-.0461761
T	7411	1	.5236930E+07	7182502E+00	-.1491E+06	.3222E+04	.9942616	-.1008872	.0355763
T	7412	1	.4926983E+07	7182500E+00	.3937E+04	-.1252E+06	.9990985	-.0164587	.0391330
T	7413	1	.4879479E+07	7182501E+00	.4605E+04	.9945E+05	.9914605	.0765347	.1055866
T	7414	1	.4630444E+07	7182502E+00	-.5632E+05	.3880E+06	.9811521	-.0195898	.1922413
T	7415	1	.2000296E+07	7182502E+00	-.9455E+06	-.1566E+07	.6938056	-.3657792	-.6203542
T	7416	1	.4595857E+07	7182502E+00	.1085E+06	.4203E+06	.9922408	.1112507	.0555110
T	7417	1	.4926931E+07	7182502E+00	-.1448E+06	-.2718E+06	.9976804	-.0390816	-.0557356
T	7418	1	.6094464E+07	7182501E+00	-.6093E+04	.8982E+05	.9996518	.0052053	.0258700
T	7419	1	.4900865E+07	7182501E+00	-.5579E+06	.7230E+06	.9528930	-.2056994	.2228961
T	7420	1	.4904373E+07	7182500E+00	.2542E+06	-.8138E+05	.9951151	.0552828	-.0817914
T	7421	1	.4830909E+07	7182502E+00	.4690E+05	-.3139E+06	.9996163	.0132053	-.0243493
T	7422	1	.4564702E+07	7182501E+00	-.1015E+05	-.6534E+05	.9989478	.0422593	-.0178150
T	7423	1	.5326782E+07	7182500E+00	.4143E+05	.9411E+05	.9934743	-.1107266	.0273567
T	7424	1	.5145847E+07	7182502E+00	.9249E+05	.3149E+05	.9996352	.0264934	-.0052437
T	7425	1	.4883152E+07	7182500E+00	-.1896E+06	-.1464E+06	.9974016	-.0546391	-.0469531
T	7426	1	.5280768E+07	7182500E+00	-.5643E+05	.4197E+05	.9420615	.2988963	-.1522536
T	7427	1	.5385665E+07	7182501E+00	.8638E+04	-.7103E+06	.9789195	-.0645003	-.1937944
T	7428	1	.5315354E+07	7182501E+00	.1632E+06	.3632E+06	.9952202	.0274500	.0937190
T	7429	1	.3817117E+07	7182501E+00	.4457E+06	.5860E+06	.9933102	.0505447	.1038269
T	7430	1	.5051202E+07	7182501E+00	.1628E+06	-.2288E+06	.9941787	-.0119297	-.1070816
T	7431	1	.5260891E+07	7182501E+00	.4168E+05	.1200E+06	.9996183	-.0031224	.0274495
T	7432	1	.5066279E+07	7182501E+00	-.1168E+06	-.1930E+06	.9997735	-.0072203	-.0200217
T	7433	1	.5315308E+07	7182502E+00	-.2066E+06	-.2469E+06	.9652056	-.2146421	-.1493549
