T	8179	1	.5061047E+07	7694202E+00	.3910E+06	-.1339E+06	.9867330	.1242989	-.1044400
T	8180	1	.5646052E+07	7694201E+00	-.3159E+06	-.1333E+06	.9804162	-.1063288	-.1657655
T	8181	1	.5612332E+07	7694201E+00	.7742E+04	.7676E+05	.9989182	.0333325	.0324242
T	8182	1	.4754895E+07	7694201E+00	-.3886E+06	-.3116E+06	.9974744	-.0286336	-.0649996
T	8183	1	.3996504E+07	7694202E+00	.1471E+07	.6607E+06	.9563576	.2622804	.1287990
T	8184	1	.5117293E+07	7694201E+00	.3800E+06	-.2786E+05	.9609691	.2529149	.1121269
T	8185	1	.5674119E+07	7694201E+00	-.1584E+06	.7733E+05	.9621646	-.2584501	.0862718
T	8186	1	.5573851E+07	7694201E+00	-.1211E+05	.4214E+05	.9949554	.0599143	.0804616
T	8187	1	.5001985E+07	7694200E+00	-.2703E+06	-.4916E+06	.9879843	-.1085003	-.1100666
T	8188	1	.4901519E+07	7694202E+00	-.4259E+05	-.4981E+04	.9952180	-.0960684	-.0176613
T	8189	1	.5291485E+07	7694201E+00	.4672E+05	.4543E+05	.9974885	-.0672659	-.0221808
T	8190	1	.5003822E+07	7694202E+00	-.6347E+06	.5919E+05	.9944723	-.0999502	.0321693
T	8191	1	.5106716E+07	7694200E+00	.3911E+06	.2205E+06	.9785413	.1853690	.0899737
T	8192	1	.4828633E+07	7694201E+00	-.2917E+06	-.5143E+05	.9899312	-.1371111	-.0351688
T	8193	1	.5417159E+07	7694201E+00	-.2305E+06	.2076E+05	.9962194	-.0719275	.0487171
T	8194	1	.4006559E+07	7694201E+00	.5089E+06	-.2692E+06	.9989718	.0354061	.0283139
T	8195	1	.5191132E+07	7694202E+00	.2984E+06	.6998E+05	.9909899	.0945245	.0948905
T	8196	1	.5634215E+07	7694202E+00	-.3575E+05	-.7915E+05	.9999239	-.0110538	-.0054741
T	8197	1	.5205620E+07	7694202E+00	.2850E+06	-.4873E+06	.9990188	.0277110	-.0345489
T	8198	1	.4714976E+07	7694201E+00	-.2251E+06	.9838E+05	.9754806	-.1979518	-.0961908
T	8199	1	.5313609E+07	7694201E+00	-.6525E+05	-.7515E+05	.9944066	-.0970675	.0416355
T	8200	1	.5058003E+07	7694202E+00	-.2832E+06	.3444E+06	.9835027	-.1742005	.0487508
T	8201	1	.5487035E+07	7694202E+00	.1817E+06	.1493E+06	.9967207	-.0142442	.0796550
T	8202	1	.4671199E+07	7694202E+00	-.3480E+06	.1116E+06	.9925054	-.0841916	-.0885711
T	8203	1	.4641545E+07	7694202E+00	.1100E+06	-.7587E+05	.9984272	-.0063116	-.0557069
T	8204	1	.5614916E+07	7694202E+00	.1798E+06	.2298E+06	.9866383	-.0676417	.1482209
T	8205	1	.4661883E+07	7694201E+00	.1885E+06	.2403E+06	.9807480	.0421351	.1906775
T	8206	1	.4998370E+07	7694201E+00	.2182E+06	.4491E+06	.9974774	.0338766	.0623798
T	8207	1	.5247776E+07	7694202E+00	-.1171E+06	-.2366E+06	.9943137	-.0161920	-.1052525
T	8208	1	.5432889E+07	7694202E+00	-.3773E+05	-.3752E+06	.9952701	-.0283406	-.0929209
T	8209	1	.5660859E+07	7694202E+00	-.8034E+05	-.2748E+06	.9904653	-.1304598	-.0442577
T	8210	1	.5071598E+07	7694202E+00	.2196E+05	.1788E+06	.9979572	.0547513	.0329196
T	8211	1	.5216498E+07	7694201E+00	-.6385E+06	.1306E+05	.9908685	-.1341551	-.0134930
T	8212	1	.4655377E+07	7694201E+00	-.1779E+06	.3099E+06	.9902104	-.0811267	.1135863
T	8213	1	.5188590E+07	7694202E+00	-.1325E+06	-.6033E+05	.9874136	-.1558598	-.0268716
T	8214	1	.5276073E+07	7694202E+00	-.4057E+06	-.6197E+06	.9975243	-.0487645	-.0506694
T	8215	1	.4647416E+07	7694202E+00	.1741E+06	-.2578E+06	.9941219	.0217063	-.1060683
T	8216	1	.4808198E+07	7694201E+00	.5665E+05	-.2248E+06	.9987448	.0426325	-.0262928
T	8217	1	.5110069E+07	7694202E+00	.3095E+06	.6864E+04	.9993007	.0273830	.0254630
T	8218	1	.5193989E+07	7694201E+00	.1471E+06	.4607E+05	.9969989	.0585607	-.0506341
T	8219	1	.4813844E+07	7694201E+00	-.1041E+06	-.2826E+06	.9978269	.0332070	-.0569108
T	8220	1	.4368303E+07	7694202E+00	.3420E+06	-.3559E+06	.9983818	.0543030	.0168782
T	8221	1	.5001115E+07	7694202E+00	-.1742E+05	-.1661E+06	.9552733	.1365676	-.2623019
T	8222	1	.5105250E+07	7694201E+00	-.7176E+05	.2638E+06	.9991437	-.0067610	.0408188
T	8223	1	.5552689E+07	7694201E+00	-.2742E+05	-.6984E+06	.9906105	.0472908	-.1282746
T	8224	1	.5046391E+07	7694201E+00	.6651E+05	-.1509E+06	.9993155	.0282044	-.0239372
T	8225	1	.4941294E+07	7694202E+00	.1631E+06	.1745E+06	.9899656	.1201077	.0744468
T	8226	1	.4976373E+07	7694202E+00	-.2224E+06	.1811E+06	.9975393	-.0130724	.0688801
T	8227	1	.5523499E+07	7694201E+00	.1664E+06	-.2248E+06	.9938205	.0865864	-.0694526
T	8228	1	.5558920E+07	7694202E+00	.3081E+06	-.2055E+06	.9943003	.1058469	.0127799
T	8229	1	.5349344E+07	7694202E+00	-.5068E+06	.1785E+06	.9864990	-.1375863	.0888241
T	8230	1	.5054495E+07	7694202E+00	-.1176E+06	.5453E+06	.9628682	-.1304498	.2363634
T	8231	1	.6035424E+07	7694202E+00	-.3174E+06	-.7097E+05	.9996154	-.0218255	.0171075
T	8232	1	.5287138E+07	7694202E+00	-.2447E+06	.8244E+05	.9979053	.0307599	.0569101
T	8233	1	.4559138E+07	7694202E+00	-.9542E+05	.2573E+06	.9914183	.0447314	.1228369
T	8234	1	.4892736E+07	7694201E+00	-.4365E+06	-.2869E+06	.9911847	-.1281134	-.0337608
T	8235	1	.4754026E+07	7694201E+00	-.3504E+06	.2366E+05	.9989046	-.0382083	-.0270119
T	8236	1	.5386864E+07	7694201E+00	.2398E+06	-.8155E+05	.9991403	.0001694	-.0414554
T	8237	1	.5027123E+07	7694202E+00	.3973E+06	.1801E+06	.9849118	.1061261	.1366967
T	8238	1	.5448356E+07	7694201E+00	-.2147E+06	.1850E+06	.9967236	-.0541516	.0600802
T	8239	1	.5214876E+07	7694201E+00	.1740E+06	.2613E+06	.9960762	-.0196618	.0862878
T	8240	1	.4786721E+07	7694201E+00	.3199E+06	-.2437E+06	.9883544	.1372164	-.0657822
T	8241	1	.5280452E+07	7694202E+00	-.2507E+06	-.1172E+06	.9930233	-.0878353	-.0786746
T	8242	1	.5047984E+07	7694202E+00	.2938E+06	-.1586E+06	.9895950	.1435029	-.0104228
T	8243	1	.4609773E+07	7694202E+00	-.7287E+05	.1281E+06	.9956058	-.0103266	-.0930720
T	8244	1	.5156264E+07	7694202E+00	-.4868E+06	-.3012E+06	.9888881	-.1432207	-.0398514
T	8245	1	.5942005E+07	7694202E+00	-.6277E+05	-.2758E+05	.9891238	.0701698	-.1292683
T	8246	1	.5015875E+07	7694201E+00	-.2029E+06	.1116E+05	.9952628	-.0023156	.0971934
T	8247	1	.5946461E+07	7694202E+00	.1527E+06	.1727E+06	.9885777	.1449063	.0414279
T	8248	1	.5759471E+07	7694202E+00	.2234E+06	-.3565E+05	.9961744	-.0483922	-.0727648
T	8249	1	.5731841E+07	7694202E+00	.5888E+04	.2910E+05	.9957941	.0085222	.0912225
T	8250	1	.5731807E+07	7694203E+00	.1193E+06	-.1570E+06	.9993998	-.0041066	-.0343969
T	8251	1	.4729162E+07	7694202E+00	.6211E+06	.7176E+05	.9899661	.1403428	.0164626
T	8252	1	.4760929E+07	7694202E+00	-.1053E+06	-.6902E+05	.9993313	-.0365357	-.0014378
T	8253	1	.5716736E+07	7694202E+00	-.6341E+05	-.4858E+06	.9966021	-.0616247	.0546499
T	8254	1	.4919694E+07	7694202E+00	.2925E+06	.4560E+05	.8849276	.4575742	-.0867699
T	8255	1	.5161060E+07	7694202E+00	-.1655E+06	-.1907E+06	.9914593	-.0763595	-.1057249
T	8256	1	.3780553E+07	7694201E+00	-.2228E+07	.2398E+06	.9499465	-.3092444	-.0443799
T	8257	1	.4653592E+07	7694201E+00	-.2607E+06	.2842E+06	.9809290	-.0209107	.1932383
T	8258	1	.4964064E+07	7694201E+00	-.1997E+06	.2267E+04	.9995807	.0046301	-.0285813
T	8259	1	.4255145E+07	7694201E+00	-.2773E+06	.2311E+06	.9980281	-.0625495	-.0052485
T	8260	1	.5108723E+07	7694201E+00	-.2932E+06	.3716E+06	.9957454	-.0602777	.0696969
T	8261	1	.5278668E+07	7694201E+00	.3580E+05	-.3877E+05	.9928974	-.1149717	.0305976
T	8262	1	.5707756E+07	7694200E+00	.2698E+06	.2511E+05	.9997638	.0216896	.0013987
T	8263	1	.4877483E+07	7694201E+00	-.8134E+05	-.2448E+06	.9999145	-.0093657	.0091271
T	8264	1	.4744529E+07	7694201E+00	-.1187E+06	.2270E+06	.9912641	-.0800798	.1047981
T	8265	1	.4989438E+07	7694202E+00	.2476E+06	-.4081E+06	.9977497	.0456610	-.0490986
T	8266	1	.5141661E+07	7694201E+00	.9045E+05	-.4587E+06	.9905291	.0206404	-.1357428
T	8267	1	.5454747E+07	7694201E+00	.3142E+06	.2073E+06	.9872795	.0901021	-.1309990
T	8268	1	.4659754E+07	7694201E+00	.3531E+06	.2818E+05	.9743689	.2199901	.0470072
T	8269	1	.3799064E+07	7694201E+00	.9212E+05	-.5701E+06	.9844316	.1205764	-.1278895
T	8270	1	.5307096E+07	7694201E+00	.8083E+05	.2572E+06	.9906988	.1009095	.0912862
T	8271	1	.4770163E+07	7694201E+00	.9326E+05	.2376E+06	.9902770	.1091075	.0862960
T	8272	1	.5453059E+07	7694202E+00	-.1631E+06	.1642E+06	.9927995	.0053196	.1196697
T	8273	1	.4090956E+07	7694201E+00	.4323E+06	-.7874E+06	.9630017	.1872218	-.1938445
T	8274	1	.5347011E+07	7694201E+00	.9545E+05	.6107E+06	.9894624	.0038022	.1447400
T	8275	1	.5062318E+07	7694202E+00	.8825E+05	.4163E+05	.9983543	.0573346	-.0011838
T	8276	1	.5051424E+07	7694201E+00	.1200E+06	-.5001E+05	.9952044	-.0533277	-.0820017
T	8277	1	.5067138E+07	7694201E+00	-.1107E+06	-.5256E+06	.9939995	-.0229997	-.1069393
T	8278	1	.5587392E+07	7694202E+00	.4930E+06	-.6354E+05	.9991376	.0134704	.0392755
T	8279	1	.5478578E+07	7694201E+00	-.5925E+05	.1973E+06	.9908199	-.1275483	.0448038
T	8280	1	.5510834E+07	7694202E+00	.2278E+06	.2731E+06	.9789288	.1815437	.0934896
T	8281	1	.5298257E+07	7694202E+00	.2106E+06	.6180E+06	.9881114	.1176607	.0989539
T	8282	1	.5834342E+07	7694201E+00	.4956E+05	.1362E+06	.9946853	-.0384880	.0954981
T	8283	1	.5336826E+07	7694202E+00	-.1786E+06	-.4885E+06	.9862426	-.1059251	-.1269074
T	8284	1	.5366069E+07	7694202E+00	-.4021E+06	-.9235E+06	.9930208	-.0225366	-.1157665
T	8285	1	.5380815E+07	7694202E+00	-.2392E+06	.4385E+06	.9962303	-.0381022	.0779323
T	8286	1	.5369481E+07	7694202E+00	.1922E+06	-.1468E+06	.9924276	.1189095	.0307909
T	8287	1	.4772296E+07	7694200E+00	.1868E+06	.5381E+06	.9796911	.0078274	.2003599
T	8288	1	.5728012E+07	7694200E+00	.1493E+06	.3690E+06	.9887460	.0048414	.1495257
T	8289	1	.4667832E+07	7694202E+00	-.1388E+06	.2511E+06	.9803315	-.0413105	.1929862
T	8290	1	.5403304E+07	7694202E+00	.1448E+06	.5321E+06	.9919430	.0360166	.1214574
T	8291	1	.5182814E+07	7694202E+00	-.3785E+06	.5590E+06	.9796807	-.0932003	.1775936
T	8292	1	.5225287E+07	7694202E+00	.6779E+05	-.5087E+04	.9969807	.0177769	.0755870
T	8293	1	.4590404E+07	7694202E+00	.2450E+06	.2265E+06	.9973094	.0730609	.0060106
T	8294	1	.4798570E+07	7694201E+00	.3851E+06	.1608E+06	.9826021	.1807218	-.0428104
T	8295	1	.4819975E+07	7694202E+00	.1074E+06	-.4043E+06	.9905567	.0014093	-.1370963
T	8296	1	.5023578E+07	7694202E+00	-.1544E+06	.1306E+06	.9949526	.1000679	.0074598
T	8297	1	.5637105E+07	7694202E+00	.6333E+05	.2450E+06	.9945398	.0414235	.0957844
T	8298	1	.4371363E+07	7694202E+00	-.2374E+06	.4751E+06	.9885147	-.0737249	.1319217
T	8299	1	.4492013E+07	7694201E+00	-.4670E+06	-.1699E+06	.9640163	-.0299408	-.2641517
T	8300	1	.5079544E+07	7694202E+00	-.7690E+05	.1988E+06	.9405847	-.0968942	.3254410
T	8301	1	.5008111E+07	7694202E+00	.4939E+06	-.1278E+06	.9856117	.1447739	-.0872363
T	8302	1	.5536335E+07	7694201E+00	.2973E+06	-.5829E+05	.9979985	.0538335	.0331804
T	8303	1	.5261782E+07	7694201E+00	.4547E+06	-.9819E+06	.9490356	.1321143	-.2861421
T	8304	1	.5249080E+07	7694202E+00	-.8342E+05	-.1076E+07	.9817391	-.0502750	-.1834689
T	8305	1	.5958967E+07	7694202E+00	.4400E+06	.3853E+06	.9837278	.1626867	.0762412
T	8306	1	.5138396E+07	7694202E+00	-.2203E+06	-.1546E+06	.9858312	-.1309225	-.1048622
T	8307	1	.5496001E+07	7694202E+00	.1285E+06	.2339E+06	.9971541	-.0752243	.0050064
T	8308	1	.5567047E+07	7694200E+00	-.2977E+06	-.4081E+06	.9977062	-.0675885	-.0037645
T	8309	1	.5850012E+07	7694201E+00	-.4532E+05	-.7865E+05	.9978633	.0336009	-.0560335
T	8310	1	.5626273E+07	7694201E+00	.6055E+05	-.1324E+04	.9990039	.0245041	.0372931
T	8311	1	.4773134E+07	7694202E+00	.3110E+06	-.2331E+06	.9923275	.0667649	.1040601
T	8312	1	.5364455E+07	7694201E+00	.1073E+06	.3671E+05	.9989862	.0227152	.0388674
T	8313	1	.4660511E+07	7694202E+00	.4481E+05	-.4586E+06	.9847886	-.0632329	-.1618427
T	8314	1	.4060634E+07	7694202E+00	.9889E+06	-.2607E+06	.9683243	.2493573	.0130022
T	8315	1	.5642846E+07	7694202E+00	-.1719E+04	-.1610E+06	.9958763	-.0884359	-.0202347
T	8316	1	.5286256E+07	7694202E+00	.2767E+05	.3738E+05	.9976731	-.0584626	-.0350789
T	8317	1	.5602964E+07	7694200E+00	.1187E+06	-.5435E+04	.9980456	.0270839	.0563163
T	8318	1	.5087336E+07	7694202E+00	-.1514E+06	-.4885E+06	.9998861	-.0149688	-.0019503
T	8319	1	.4932291E+07	7694201E+00	.3555E+06	-.4983E+06	.9821058	.1323997	-.1339347
T	8320	1	.5139456E+07	7694202E+00	.1302E+05	-.4898E+06	.9824377	-.0529080	-.1789325
T	8321	1	.5452549E+07	7694202E+00	.3662E+06	-.1653E+06	.9933762	.0432400	.1064611
T	8322	1	.5638578E+07	7694201E+00	-.1203E+06	-.4098E+06	.9900848	-.0371993	-.1354557
T	8323	1	.5224118E+07	7694201E+00	-.1009E+06	.2207E+06	.9779230	.1482070	-.1473134
T	8324	1	.5229169E+07	7694202E+00	-.6125E+06	-.1221E+05	.9864773	-.1530457	.0586478
T	8325	1	.4499170E+07	7694202E+00	.5077E+06	.2815E+06	.9960011	.0845616	.0288297
T	8326	1	.4429808E+07	7694201E+00	-.2850E+06	-.5651E+05	.9917794	-.1171694	-.0514294
T	8327	1	.5147422E+07	7694202E+00	.2266E+06	-.8310E+05	.9948228	.0856474	.0547010
T	8328	1	.5914635E+07	7694201E+00	.2009E+06	-.2652E+05	.9964109	.0494184	-.0687257
T	8329	1	.5060380E+07	7694201E+00	-.8076E+05	-.7251E+05	.9998551	-.0006373	.0170122
T	8330	1	.4811979E+07	7694202E+00	-.1563E+06	-.2293E+05	.9912418	-.1317505	-.0090269
T	8331	1	.5083428E+07	7694202E+00	-.1388E+06	-.1419E+06	.9997610	-.0194250	-.0100332
T	8332	1	.5006487E+07	7694201E+00	-.2148E+06	.3453E+06	.9986637	-.0370810	.0359962
T	8333	1	.5344032E+07	7694201E+00	-.5410E+06	.1431E+06	.9883975	-.1349134	.0697763
T	8334	1	.5769016E+07	7694202E+00	.1061E+06	-.1493E+06	.9993910	.0261939	.0230562
T	8335	1	.5933858E+07	7694201E+00	.2600E+06	.2001E+06	.9997296	-.0086404	.0215884
T	8336	1	.5415172E+07	7694202E+00	.1107E+06	.6569E+05	.9995270	-.0294492	-.0088638
T	8337	1	.4803036E+07	7694201E+00	.6509E+06	-.4283E+06	.9838104	.1738000	-.0437109
T	8338	1	.5097323E+07	7694201E+00	.2805E+06	.2158E+06	.9959036	.0680774	.0595110
T	8339	1	.5004150E+07	7694200E+00	.2493E+06	-.3742E+06	.9926674	.1163862	-.0326458
T	8340	1	.5875438E+07	7694201E+00	-.4959E+05	.1856E+06	.9945979	-.0681073	.0783350
T	8341	1	.5470764E+07	7694201E+00	-.9796E+05	.1566E+06	.9899518	-.1168202	.0796778
T	8342	1	.6035159E+07	7694202E+00	-.2546E+05	.1530E+06	.9995334	-.0149148	.0266552
T	8343	1	.4848825E+07	7694200E+00	.4320E+06	-.1079E+06	.9921284	.0947172	-.0819135
T	8344	1	.5580755E+07	7694202E+00	-.3143E+04	-.1060E+04	.9902320	.1267091	-.0581845
T	8345	1	.4676921E+07	7694202E+00	-.2090E+05	.9022E+06	.9859754	.0841243	.1441372
T	8346	1	.4976067E+07	7694202E+00	.1736E+06	-.1254E+06	.9568064	.2675597	-.1137250
T	8347	1	.5875741E+07	7694202E+00	-.8715E+06	-.4996E+06	.9586495	-.2608379	-.1138189
T	8348	1	.5277621E+07	7694201E+00	-.7209E+05	.6793E+05	.9969134	.0069671	-.0781992
T	8349	1	.5391983E+07	7694202E+00	-.1888E+06	.3158E+06	.9979857	-.0215303	.0596740
T	8350	1	.5096021E+07	7694201E+00	-.1375E+06	.2340E+06	.9996106	.0277112	.0032813
T	8351	1	.5042660E+07	7694201E+00	-.1376E+05	.3110E+06	.9979868	.0151574	.0615833
T	8352	1	.5662501E+07	7694201E+00	-.4056E+06	-.3214E+06	.9964700	-.0695593	-.0470002
T	8353	1	.5799575E+07	7694201E+00	.1334E+06	.4874E+06	.9948564	-.0078796	.1009887
T	8354	1	.5758940E+07	7694202E+00	-.5326E+06	.3770E+06	.9788603	-.1896673	.0765425
T	8355	1	.4833540E+07	7694202E+00	-.1309E+06	-.2624E+06	.9960831	.0402946	-.0787068
T	8356	1	.4965165E+07	7694202E+00	.5852E+06	-.1863E+06	.9910217	.0924524	-.0965848
T	8357	1	.4235586E+07	7694202E+00	-.1118E+06	-.1691E+06	.9934422	-.0664800	-.0930215
T	8358	1	.5578653E+07	7694201E+00	.4732E+05	.2777E+06	.9999259	.0058637	.0106638
T	8359	1	.5718021E+07	7694202E+00	-.6654E+05	.1704E+06	.9961379	-.0871946	.0103160
T	8360	1	.5017068E+07	7694202E+00	.2526E+06	-.2687E+06	.9862147	.1577550	-.0499388
T	8361	1	.5506544E+07	7694201E+00	.1020E+05	.1647E+06	.9980278	.0261053	.0570884
T	8362	1	.4657877E+07	7694200E+00	-.1914E+06	-.4766E+06	.9973774	-.0252538	-.0678281
T	8363	1	.4656382E+07	7694201E+00	.2797E+06	.4522E+06	.9735562	.0522871	.2223833
T	8364	1	.5293165E+07	7694202E+00	-.1030E+06	-.1187E+06	.9909429	-.1263102	-.0455833
T	8365	1	.5386199E+07	7694201E+00	.3843E+06	-.1806E+06	.9912776	.1028954	-.0823481
T	8366	1	.5398901E+07	7694201E+00	.1731E+06	-.2500E+06	.9869177	.0853999	-.1367494
T	8367	1	.4987014E+07	7694202E+00	-.2725E+05	.2290E+06	.9993189	-.0357283	-.0092298
T	8368	1	.5038944E+07	7694202E+00	-.8477E+05	.3829E+06	.9804848	.0232341	.1952170
T	8369	1	.5758992E+07	7694202E+00	.4003E+06	-.4464E+05	.9818463	.1773840	-.0671764
T	8370	1	.5514121E+07	7694202E+00	-.2151E+06	-.1388E+06	.9996323	-.0224557	-.0152017
T	8371	1	.5635627E+07	7694201E+00	-.3614E+06	.1895E+05	.9994125	.0194131	.0282453
T	8372	1	.5731452E+07	7694202E+00	.3385E+06	.1674E+06	.9985349	.0518913	.0153381
T	8373	1	.5945990E+07	7694202E+00	-.1456E+06	-.2277E+06	.9912377	-.0431779	-.1248339
T	8374	1	.5118635E+07	7694202E+00	.5401E+06	.4836E+06	.9726592	.1631597	.1652664
T	8375	1	.5894943E+07	7694202E+00	-.1138E+06	.9588E+04	.9985993	-.0503929	.0161215
T	8376	1	.5485123E+07	7694202E+00	.7690E+05	.1230E+06	.9991106	-.0400047	.0133281
T	8377	1	.4165954E+07	7694201E+00	-.1059E+07	.7478E+06	.9470225	-.2758120	.1645483
T	8378	1	.4993460E+07	7694202E+00	-.4986E+06	.2281E+05	.9404600	-.2971755	-.1649898
T	8379	1	.5273700E+07	7694202E+00	.2069E+06	.1274E+06	.9928840	.1040251	.0579661
T	8380	1	.5698304E+07	7694202E+00	.1220E+05	.1570E+06	.9922574	-.0664646	-.1049181
T	8381	1	.5560341E+07	7694201E+00	-.1054E+06	-.6795E+04	.9955027	.0633428	-.0704419
T	8382	1	.5073473E+07	7694202E+00	.8853E+06	.4834E+05	.9881559	.1482577	.0395921
T	8383	1	.5474665E+07	7694201E+00	.4966E+05	.2102E+06	.9980657	.0600311	-.0161621
T	8384	1	.5902687E+07	7694202E+00	.6019E+05	.4312E+06	.9997539	.0078126	.0207647
T	8385	1	.4886909E+07	7694202E+00	-.3322E+05	.2658E+06	.9880255	-.0373476	.1497025
T	8386	1	.5551634E+07	7694201E+00	.1548E+06	.4376E+06	.9956313	.0372360	.0856256
T	8387	1	.5138670E+07	7694201E+00	.1036E+06	.4055E+06	.9465970	.0595442	.3168731
T	8388	1	.4683184E+07	7694202E+00	-.1319E+06	-.2458E+06	.9917810	-.0545497	-.1157360
T	8389	1	.5290581E+07	7694202E+00	-.1294E+06	.5322E+05	.9978948	.0361738	.0538270
T	8390	1	.5480270E+07	7694201E+00	.5569E+06	-.3681E+05	.9884432	.0609418	-.1388026
T	8391	1	.4676034E+07	7694202E+00	.1735E+06	.5964E+05	.9947635	.0797397	.0639312
T	8392	1	.4503133E+07	7694202E+00	.1749E+06	-.5539E+05	.9993597	.0319757	.0160534
T	8393	1	.4653348E+07	7694202E+00	-.2360E+06	-.4612E+04	.9988129	-.0478945	-.0088870
T	8394	1	.5636413E+07	7694202E+00	-.2726E+06	-.1305E+06	.9995957	-.0256118	.0123466
T	8395	1	.4721015E+07	7694201E+00	-.5221E+06	-.1388E+06	.9881046	-.0988897	-.1177716
T	8396	1	.4690020E+07	7694201E+00	-.2399E+06	-.1029E+06	.9994965	-.0316960	.0014834
T	8397	1	.5175011E+07	7694201E+00	.3597E+06	-.6809E+05	.9897993	.0768087	-.1199905
T	8398	1	.5157640E+07	7694202E+00	-.8438E+05	-.3990E+06	.9912651	-.1006228	-.0852561
T	8399	1	.4678294E+07	7694202E+00	-.6171E+05	-.8339E+05	.9998633	.0013219	-.0164819
T	8400	1	.5157191E+07	7694202E+00	.1432E+06	-.2225E+06	.9994014	.0345160	-.0023527
T	8401	1	.5080682E+07	7694203E+00	-.1039E+06	.8563E+05	.9986900	-.0138252	-.0492667
T	8402	1	.5557457E+07	7694202E+00	.1937E+05	.3567E+05	.9995410	-.0278547	.0119111
T	8403	1	.4928973E+07	7694202E+00	-.1336E+06	-.3879E+06	.9893316	.1145703	-.0899814
T	8404	1	.5047341E+07	7694201E+00	.5457E+06	-.3549E+05	.9892536	.1434617	-.0282160
T	8405	1	.5013193E+07	7694202E+00	-.5952E+05	.4095E+06	.9954273	-.0070155	.0952640
T	8406	1	.5386283E+07	7694202E+00	-.3500E+06	-.9797E+05	.9966155	-.0796674	-.0202622
T	8407	1	.5521509E+07	7694201E+00	.1120E+06	-.2492E+06	.9886023	.1319515	.0724863
T	8408	1	.5142971E+07	7694202E+00	-.7454E+04	.9453E+05	.9993061	-.0151665	.0340187
T	8409	1	.5306059E+07	7694202E+00	-.2830E+05	-.2048E+05	.9973341	-.0333077	.0649251
T	8410	1	.5292139E+07	7694200E+00	.4588E+05	.1741E+06	.9881240	-.1372596	.0690712
T	8411	1	.5550923E+07	7694201E+00	.6414E+05	.9357E+05	.9966270	.0563116	.0596964
T	8412	1	.5590187E+07	7694200E+00	-.4922E+05	.9130E+04	.9971851	-.0031362	.0749142
T	8413	1	.5571166E+07	7694201E+00	-.7261E+05	.3356E+06	.9993619	-.0178886	.0309151
T	8414	1	.4761595E+07	7694201E+00	.1082E+06	.1262E+06	.9983395	-.0057070	-.0573205
T	8415	1	.4767954E+07	7694200E+00	-.6666E+06	.6058E+06	.9205872	-.2890637	.2626049
T	8416	1	.5223963E+07	7694201E+00	-.4672E+05	.1931E+04	.9946443	-.1027470	.0112167
T	8417	1	.5238203E+07	7694202E+00	-.5008E+06	.5974E+05	.9928458	-.1171929	.0228710
T	8418	1	.4803401E+07	7694202E+00	.1629E+06	-.1570E+06	.9987556	.0025804	-.0498056
T	8419	1	.4768824E+07	7694202E+00	.3905E+06	.7064E+05	.9761496	.2036920	-.0751104
T	8420	1	.5617493E+07	7694202E+00	.2690E+06	.5729E+06	.9842337	.0764157	.1595137
T	8421	1	.5283385E+07	7694202E+00	-.6124E+06	.4132E+06	.9342446	-.3072536	-.1810589
T	8422	1	.5411015E+07	7694202E+00	-.6962E+05	.2087E+06	.9987951	.0365102	.0327922
T	8423	1	.5773654E+07	7694202E+00	-.1333E+06	.2120E+06	.9920657	-.1238914	.0213694
T	8424	1	.5346784E+07	7694202E+00	-.3119E+06	-.1042E+06	.9882644	-.1486392	-.0352128
T	8425	1	.5040757E+07	7694202E+00	-.6938E+05	-.2357E+05	.9979593	.0161873	-.0617671
T	8426	1	.5138491E+07	7694201E+00	.6639E+05	-.8209E+05	.9986684	.0458588	-.0236291
T	8427	1	.5416157E+07	7694201E+00	-.2523E+06	-.2234E+06	.9969321	-.0469098	-.0626569
T	8428	1	.5330666E+07	7694200E+00	-.8879E+04	.2026E+06	.9970705	.0052546	.0763072
T	8429	1	.4613701E+07	7694202E+00	.1294E+06	.2365E+06	.9887966	.1104230	.1004390
T	8430	1	.4983237E+07	7694202E+00	-.1132E+06	-.1348E+06	.9951458	-.0712585	-.0678751
T	8431	1	.5220255E+07	7694201E+00	-.3089E+06	-.9419E+05	.9958269	-.0835544	-.0367065
T	8432	1	.5831210E+07	7694202E+00	-.6064E+04	.9281E+05	.9989749	.0343500	.0294830
T	8433	1	.4555943E+07	7694202E+00	.1118E+06	-.2766E+06	.9985268	.0103472	-.0532655
T	8434	1	.4621878E+07	7694202E+00	-.1505E+06	-.2087E+06	.9897353	.0245675	-.1407852
T	8435	1	.5355491E+07	7694202E+00	.1224E+06	.5693E+05	.9995408	-.0269716	.0138131
T	8436	1	.5094932E+07	7694201E+00	.2667E+06	-.1204E+06	.9992576	.0296095	-.0246467
T	8437	1	.5032292E+07	7694201E+00	-.5004E+05	-.1856E+06	.9948699	-.0627049	-.0793850
T	8438	1	.4428697E+07	7694202E+00	.6757E+06	.1908E+06	.9244646	.3744895	.0715737
T	8439	1	.4577331E+07	7694202E+00	-.2072E+06	.1081E+06	.9962593	.0268808	.0821270
T	8440	1	.4617244E+07	7694201E+00	-.9533E+05	.7367E+05	.9947449	.0534761	.0873088
T	8441	1	.4726635E+07	7694202E+00	.3654E+06	.8620E+05	.9827554	.1696975	.0734483
T	8442	1	.5289642E+07	7694202E+00	-.3863E+06	-.5735E+05	.9853967	-.1186795	-.1221000
